Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
27473_2.tex,non stop heuristic greedy,TRUE,16,31.37928033,207.5697364,31
27941_2.tex,non stop heuristic greedy,TRUE,6,12.06166983,64.58449362,24
2906_3.tex,non stop heuristic greedy,TRUE,9,18.58279109,94.26569742,18
30094_1.tex,non stop heuristic greedy,TRUE,6,12.0311389,61.64203712,24
30715_3.tex,non stop heuristic greedy,TRUE,11,22.15888929,121.2132626,32
31168_2.tex,non stop heuristic greedy,TRUE,13,27.22931576,153.8573505,38
32170_1.tex,non stop heuristic greedy,TRUE,5,10.81828523,51.29842884,29
3238_3.tex,non stop heuristic greedy,TRUE,12,25.36159492,165.8896751,32
33375_3.tex,non stop heuristic greedy,TRUE,1,1.518682718,11.34390264,6
34520_1.tex,non stop heuristic greedy,TRUE,3,6.081483126,30.50817933,25
35591_1.tex,non stop heuristic greedy,TRUE,3,6.087210417,31.0355342,30
36137_3.tex,non stop heuristic greedy,TRUE,15,31.44200301,226.1592176,40
36165_2.tex,non stop heuristic greedy,TRUE,15,32.87019706,197.7454327,41
36672_1.tex,non stop heuristic greedy,TRUE,23,46.01360393,318.1730994,41
37755_2.tex,non stop heuristic greedy,TRUE,12,24.77585506,165.5834565,33
39736_1.tex,non stop heuristic greedy,TRUE,33,75.68343091,1025.132005,53
39956_1.tex,non stop heuristic greedy,FALSE,10,24.80146122,112.1943355,32
4161_2.tex,non stop heuristic greedy,TRUE,1,1.815629244,10.01,19
42000_1.tex,non stop heuristic greedy,TRUE,12,25.47741771,136.7033613,28
42050_1.tex,non stop heuristic greedy,TRUE,11,22.53996706,178.2149784,25
42522_3.tex,non stop heuristic greedy,TRUE,1,1.52534914,10,14
42645_2.tex,non stop heuristic greedy,TRUE,13,26.82016683,193.6346648,33
46396_3.tex,non stop heuristic greedy,TRUE,3,5.854553938,33.4049584,22
46908_2.tex,non stop heuristic greedy,TRUE,3,5.364904404,31.97769671,16
47279_2.tex,non stop heuristic greedy,TRUE,11,25.15090156,121.4944148,36
47479_1.tex,non stop heuristic greedy,FALSE,8,18.97289443,94.14130473,37
48263_1.tex,non stop heuristic greedy,TRUE,17,41.69931221,205.8722994,46
49031_3.tex,non stop heuristic greedy,FALSE,13,31.32457185,194.4651422,37
49095_1.tex,non stop heuristic greedy,FALSE,13,30.48182821,138.653371,43
